lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.337039558233804,-3.3947538051795063,-3.2951223334715194,-3.329054450417775,-3.391813779379913,-3.452152796177547,-3.445037352538478,-3.3185127908005687,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.3711395959505666,-3.4099919867671353,-3.29293183578848,-3.3237862761072328,-3.407696719739862,-3.465882141810027,-3.4545369776949837,-3.3316417149484714,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.3307991139234394,-3.3800891016339794,-3.287469792069889,-3.323746633346345,-3.413288590938841,-3.4683323240867323,-3.4814618943082034,-3.3305935278855188,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.36832091824473,-3.383871087321659,-3.34841829839135,-3.3654241353011396,-3.3957304590249966,-3.4375925179964204,-3.416524380064329,-3.3588815689956864,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.3911600043590804,-3.4376993864117678,-3.418390412384506,-3.4271594580980236,-3.4414588510803616,-3.449791670322008,-3.4297260703405965,-3.378373483098268,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.4428832079551177,-3.498140202727721,-3.4764003489840913,-3.4878830213533494,-3.46059931340521,-3.4612201561498663,-3.4228117335968826,-3.3769618929360363,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.5321328742392066,-3.5476371749676243,-3.5215579035074556,-3.540494745389042,-3.4798376609640367,-3.4860714321334587,-3.447763126717164,-3.3854749443257255,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.396298879924653,-3.4320957460468846,-3.50145234160311,-3.501408336594356,-3.492578740878887,-3.4734046879697003,-3.424375595508017,-3.3919499413517857,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.3986568381408113,-3.4444007323729227,-3.5009183880095125,-3.50425088240754,-3.497672425089141,-3.47014136924747,-3.4444880115914467,-3.4022920698134915,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.363623533929612,-3.4303096698827256,-3.4574982833995698,-3.4709296318703524,-3.3784076456357215,-3.436607212820676,-3.3896887765214516,-3.301014100783396,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.3402195842411784,-3.4407602369747767,-3.4956109761032486,-3.512877775032597,-3.370032384823141,-3.437398834328668,-3.4125227181663336,-3.277550783348889,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.316586306021163,-3.4072877253839042,-3.48213314266915,-3.4986324906048583,-3.4154751030899737,-3.4573695634684785,-3.4508815500513026,-3.3112375454875957,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.290577944550897,-3.376628001264695,-3.4509685064273183,-3.4585952001118963,-3.412565696034969,-3.4509745849238214,-3.4188624756823747,-3.3246361120147276,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.2893603464652106,-3.360457806834053,-3.469756099033799,-3.473873096396939,-3.447629638862628,-3.4707589480697525,-3.431903696155935,-3.354094214628213,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.325565099396049,-3.3838517604478047,-3.4652649664736885,-3.4632990841848716,-3.442559889114426,-3.469903201266815,-3.41224845571422,-3.346402546549929,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.2859870505242577,-3.367422329646276,-3.4329708806231904,-3.4536435826065066,-3.4016282808746627,-3.4412859021372357,-3.4139924428460118,-3.2890576548731065,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.2975049173368305,-3.3960143081505727,-3.426430036696841,-3.459824518918867,-3.3609334584640953,-3.4247815122180674,-3.412123193003075,-3.281959653801093,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.1296632974820517,-3.1790328682251303,-3.3079726573532766,-3.3466413801472914,-3.2057503219526544,-3.311868917237162,-3.2604862993072237,-3.161179833262837,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.130370854507172,-3.153988433098798,-3.2643631460930598,-3.298849245784327,-3.23613028292616,-3.3272278951295378,-3.300289692295418,-3.2095402618013344,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.007229590417584,-3.032893669869601,-3.234504961043499,-3.268048820783905,-3.2475543633583626,-3.3125476318668476,-3.320459612932323,-3.2189053747846015,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.034864023286272,-3.0630773502356656,-3.2528106678109596,-3.2694292226608175,-3.2569166673029,-3.3031457815109886,-3.3223337440544976,-3.2212521379686043,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.1593669144195973,-3.1535643292474616,-3.2444591970406984,-3.256106632641299,-3.2730778306039188,-3.3014522892397293,-3.3303199822104617,-3.2336114182408653,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.0462110228208346,-3.089368925176519,-3.2679030939231306,-3.281731380137673,-3.285214235448669,-3.3173584907505607,-3.3471518789048202,-3.2393237369475174,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.002204987696101,-3.0098165575185325,-3.232432972843071,-3.230385349419123,-3.2110602323293302,-3.2755637390619907,-3.278627525516476,-3.1922952154093647,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.0570538720277343,-3.111093961788193,-3.268222626020163,-3.2530892316324396,-3.24075460187707,-3.2849999249572273,-3.2944043176016606,-3.2254061119319584,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.11717588066929,-3.078119286493311,-3.2220852611072055,-3.2087058985839185,-2.986312188473166,-3.135252492448979,-3.033597141823403,-3.082854637705796,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.2363700801111586,-3.2205698506233698,-3.256607402889502,-3.243951600485383,-3.0070457283745244,-3.10870860257936,-3.0378531159300124,-3.0862045051867426,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-3.2676685230276092,-3.2644710465128686,-3.1962499622803744,-3.18381301261015,-2.996727688931303,-3.0555154044693835,-3.0121784831578746,-3.0856163437862154,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.1201267799858243,-3.1752818709884574,-3.28455433476892,-3.2551409034306795,-3.024790665914298,-3.041752298127551,-3.0247812977335204,-3.1038833736502913,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-3.0045711991674957,-3.1033035788489145,-3.255451116574793,-3.2233987646816717,-2.9086086960538986,-2.986430986520187,-2.936089204286286,-2.976888572899917,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-2.943231590895321,-3.0040507888230077,-3.2478588983254046,-3.227814885361275,-2.966835728485296,-3.0041300661073636,-2.9964518087980805,-3.0244105260994996,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-2.89044862731285,-3.00350967404186,-3.255835539863416,-3.235690734157128,-3.0236223671955376,-3.0293206779629065,-3.05926187043575,-3.065760218418597,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-2.895298441524813,-3.0614665724371406,-3.251691793146575,-3.233801031099394,-3.0199469432484802,-3.0485396946082095,-3.085954728990404,-3.0524601049443554,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-2.8471621315176057,-3.0202154795317253,-3.2686911911004324,-3.259658398754398,-3.05031267841177,-3.0859491794681153,-3.139385662036076,-3.074071150959659,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-2.822961674138124,-2.913839591956976,-3.1333499348847798,-3.12448698646378,-2.8973049398763404,-3.02020691096288,-2.9788649287070625,-2.8811434396404874,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-2.808851225241537,-2.9017610587160547,-3.0635310807153715,-3.0592299543689934,-2.9680403517763745,-3.047847476741734,-3.0138601548398585,-2.9329961397660824,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-2.824707382847449,-2.877196997791953,-3.06386512982204,-3.0503005332554913,-3.0155987556135675,-3.0700653007327476,-3.0549007093914256,-2.990899929484454,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-2.7571447451044544,-2.8074648956817967,-3.09827416345807,-3.078158093329085,-3.038594535071473,-3.0743959991047194,-3.063834739585446,-2.975027752077239,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-2.825196047516036,-2.8740913489452207,-3.1632674930282096,-3.1368622513561486,-3.1054033309655935,-3.114264031837456,-3.128176994047524,-3.0375614329558545,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-2.822690425676446,-2.8849804513635733,-3.205627615468024,-3.180076614933094,-3.150770356869528,-3.1532887224743997,-3.193300252277443,-3.086450594613008,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-2.899524555724844,-2.935462248973076,-3.1786534983439014,-3.1514113451908736,-3.1438270221931277,-3.1460072987820893,-3.1777876200203314,-3.088764378199025,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-2.902373620734989,-2.938101208873744,-3.2254354678133716,-3.197209669539233,-3.1591745261307222,-3.1683851029801264,-3.214428234017631,-3.1203479477489084,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-2.9246561858607656,-2.9750009134392803,-3.2646123507942217,-3.248456570352973,-3.1720514134210767,-3.1981914656533523,-3.255191502074316,-3.150217419140121,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.0036059606854826,-3.0670162881371095,-3.2586343939187152,-3.250359366300614,-3.1543560041373433,-3.2173210318693943,-3.2522583593173855,-3.148727838274587,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.0061075058211455,-3.036919388952198,-3.2476555079502183,-3.2381221581275375,-3.1667101384033454,-3.23706490477791,-3.249917288572832,-3.1505652852989887,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.002789312910936,-2.99843252972163,-3.282250163561101,-3.261918269714984,-3.0491285556985956,-3.191223557138708,-3.111154101553912,-2.929065035270361,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.1941289302534877,-3.1551545136767025,-3.3606359854664696,-3.316497313764092,-3.126770137905696,-3.2156346229131776,-3.1349543841393954,-3.0137777480481223,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.2865463658369203,-3.2390376417052673,-3.424064418207154,-3.3780506887641186,-3.191333405462255,-3.263078266558623,-3.1909910785297084,-3.0628707262397503,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.3411258670423267,-3.3075459406564365,-3.547745199172624,-3.4972494572849913,-3.1566924991281216,-3.251852997015471,-3.131439869152774,-2.952333290045417,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.263723518538151,-3.2713821781758274,-3.5958773855200636,-3.5274870512770127,-3.1767727579198852,-3.2420534773377554,-3.073878926057854,-2.893035370249361,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.179859044290868,-3.2152954153602633,-3.595632501222266,-3.5380869798060406,-3.261702231657594,-3.2896955364120832,-3.125373064665877,-2.940526166177721,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-3.027372305001539,-3.060195695688434,-3.463233463035359,-3.446475855713445,-3.1192835793448586,-3.2191471944181984,-3.0061163398459696,-2.8129512429236794,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-3.0796550944041936,-3.172475895209386,-3.4591526749899524,-3.426341002198564,-3.1402319929818128,-3.2316555212052274,-3.0043835112749138,-2.8673993677856338,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-3.148007167989382,-3.2391968942909424,-3.4446361005777653,-3.3910215003854653,-3.1180737045914637,-3.2001031025592246,-2.947095317537576,-2.848278295914791,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-3.1940588820394353,-3.3136628123462124,-3.425374837032566,-3.4021522674724824,-3.2065392107322395,-3.2486098257290057,-2.9931239214323586,-2.896835970490501,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-3.1977736411959166,-3.2781689143842336,-3.458627921668102,-3.382527106855055,-3.0675859592758132,-3.1825351475803285,-2.938582060838211,-2.888158164127281,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-3.1464943330016624,-3.3106335769937587,-3.4597263287561346,-3.407212681881709,-3.1321549120627736,-3.2255749659901807,-3.014916615784759,-2.9305646264566763,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-3.1085034394140436,-3.2250919036657635,-3.478480119389511,-3.3988304624601837,-3.1752284925937038,-3.2509392243386577,-3.0865000465106616,-2.9757477764130114,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-3.3036445135847936,-3.2780513617044873,-3.48204079485501,-3.377328169167429,-3.199491181330044,-3.248154424063401,-3.099794160676862,-3.046305603204246,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
37.90429640320797,35.4592841620356,52.36893998472581,38.64880076768356,8.839924942694772,14.690739926821744,1.0869757252445709,-3.01478137692344,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.3777132999580237,-3.3859574470084173,-3.466989518201118,-3.406548982656989,-2.819064297133185,-2.9900605563897034,-2.7977935292256473,-2.853175682662018,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
-3.3697648435067142,-3.3816853042012336,-3.5009358010568863,-3.42537879921267,-2.882720199701354,-2.9877257152838594,-2.8257735620701854,-2.8579086943681054,-2.921259492548587,-2.9369330357391634,-2.8625924726058516,-2.8625924716078313
-3.360875120341338,-3.367858616671995,-3.4201960499609863,-3.319459771656044,-2.9565476456984334,-3.001890989095448,-2.889607218535511,-2.8925608802560463,-2.9380780324872804,-2.9485165120863472,-2.885428241365287,-2.885428240817071
-3.3792983944835115,-3.3798456370424024,-3.4736227981893397,-3.347808835278559,-3.0109508692606513,-3.001286485618545,-2.926096003880653,-2.9332574887814866,-2.946736994556533,-2.9511958381914907,-2.881776312031051,-2.8817763123178297
-3.3753803232586876,-3.3756425194424255,-3.4812244393524074,-3.339038912049037,-3.0011707932141665,-2.9673728048466788,-2.910461145978847,-2.9078695521411086,-2.9503374168329226,-2.954832250399705,-2.890084830970924,-2.8900848311663943
-3.362815031196724,-3.3615869089401906,-3.4433530410633746,-3.2835872082286293,-2.9908850678770813,-2.8923762289093538,-2.8823491050253867,-2.898519771284029,-2.9662544810646603,-2.9675460061775545,-2.8926800872284217,-2.89268008805131
-3.3439927762973043,-3.3384768445927557,-3.35695038835342,-3.2169936855134513,-3.0545401353330073,-2.8925614694174206,-2.9201890592185515,-2.9280058394352273,-2.983793660159127,-2.9839232330443632,-2.9266773573172022,-2.9266773585780195
-3.331144641425986,-3.322233310170833,-3.2839789807283473,-3.1685096649522566,-3.0918496556376756,-2.896327050925235,-2.963007587470456,-2.972137591444448,-3.0026398140313364,-3.000997346004185,-2.9611950902395883,-2.9611950914854095
-3.3259954674048258,-3.3192178871021696,-3.333853392122792,-3.224964375470407,-3.1202163235789238,-2.8938968304477375,-2.959986740557314,-2.9743796610170445,-2.9761189036867846,-2.9740936612495275,-2.8937839960683367,-2.8937839978574926
-3.3383020708141062,-3.333349149241036,-3.309974936663375,-3.244242540661312,-3.173602283652553,-2.929260800738453,-3.0087145514932794,-3.016459958964117,-2.99442593994649,-2.990430805352443,-2.9316733568916673,-2.9316733585952357
25.762691773601997,25.070571121105957,18.295656037436462,14.845854027322538,11.935612978762817,-2.9821003373915227,-1.0771088186371207,-3.0468966150081056,-3.0167022085255897,-3.0103314568451305,-2.9713794982411663,-2.9713794999071412
-3.3219041305442616,-3.3162225762937823,-3.2332415644341275,-3.2397769000145393,-2.8438809762529673,-2.8242559396236313,-2.812532341802641,-2.8093573833466374,-2.891866266172233,-2.8928840609578477,-2.7526812432316348,-2.7526812449009244
