lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0996685069772902,-3.0425958910134048,-3.158036616508484,-3.1619159454610797,-3.1278216524666758,-3.088780655370546,-3.05712238569762,-3.095220845453853,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.0854895084740126,-3.014739314224248,-3.1516230208316562,-3.1581203016198436,-3.1593046522101513,-3.105743845272362,-3.080658737412595,-3.1259455130217733,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.097169982369742,-3.022091248416353,-3.1714266909277398,-3.183164662663045,-3.1835107545413797,-3.1234247046339467,-3.0968333354801327,-3.1464617583061907,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.0992424399197596,-2.995489849138689,-3.1699710176663674,-3.1860951836493907,-3.1937285434943816,-3.1383705021858797,-3.104065956490713,-3.149450265844349,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.157961541536881,-3.0441985748720715,-3.1889642862954486,-3.2115454320546335,-3.218806939904988,-3.1654089044818043,-3.119942872584966,-3.1578378196000187,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.1835938785848503,-3.048761227658853,-3.22828821648453,-3.263987737283057,-3.274313060871279,-3.211757018615609,-3.155672850162998,-3.194722227809512,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.2330305902246894,-3.088704246052206,-3.2520375531359664,-3.2935287454204154,-3.305758098796881,-3.2459259420757633,-3.186215517686709,-3.2007554718507336,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.2036198333972887,-3.0838013772375117,-3.26493919736338,-3.298081715968544,-3.2242082402929717,-3.217706278466083,-3.1521004035007185,-3.220178273493495,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.302679482249645,-3.146238275779644,-3.289893647879581,-3.3164321969782202,-3.2730463943374892,-3.256601346392339,-3.2036541367280353,-3.2393242680287644,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.194176021447079,-3.107654768826996,-3.256253372193904,-3.26211483592854,-3.049820013158977,-3.14349830334518,-3.063941212886161,-3.052899654120501,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.1247755471260166,-3.0803484965957617,-3.1784842064642858,-3.1598401313874374,-2.9630872827987975,-3.06984319881833,-2.999572812434001,-3.028658352136855,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-2.9373658736535244,-2.901234093983005,-3.0975825156527166,-3.0662287333092464,-2.9553187198088673,-3.013972956405923,-2.950727496969699,-3.0241195494620214,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.895662358112339,-2.8481870692480333,-3.036187448489832,-2.991768398700734,-2.9915718717540507,-2.97539488005269,-2.9183273949566093,-2.9720877317416896,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.8631626955058924,-2.8272475554274576,-3.0046620905931545,-2.947076826525485,-3.048387400858626,-2.966419337188178,-2.9312259484903116,-2.9599592877187715,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.8270748941186836,-2.8049951305978937,-2.9962152305319965,-2.938014102572823,-3.125356383221733,-2.9977366226098465,-2.988483453955087,-2.9733569751174036,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.871729190762463,-2.8288737378903046,-2.999164785539044,-2.948097524113573,-3.1306503156392997,-2.9969956952114725,-2.9964384206521197,-2.962300340445325,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.8926973889928758,-2.873567727210604,-3.01885662832506,-2.981240879232221,-3.1992218547373836,-3.039167541740252,-3.0589236236602604,-2.9800390238813446,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-2.991658810081316,-2.944089214370015,-3.0568637329554673,-3.031248044013947,-3.261922184936987,-3.098935336773669,-3.1325985519081874,-3.0033043249713405,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-2.969180753517626,-2.933486344834587,-3.0321546803819475,-3.0081051462260167,-3.149794587462119,-3.0394373452469536,-3.0227315107206016,-2.9506270624933757,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.9621535682320004,-2.936385142016648,-3.019365449807324,-2.9994560872446674,-3.128324050598815,-3.010479429587087,-3.0146828676507287,-2.9457004029563367,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-3.003513577124717,-2.959186465574585,-3.0277265224055725,-3.014684290149659,-3.167189584597826,-3.017752589398617,-3.050715718597063,-2.9584185926915554,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-3.027407958138513,-2.9608173124249992,-3.0261421325079207,-3.0209448606174725,-3.1501121996801893,-3.0104462395434584,-3.0461392194107515,-2.9457013530492846,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.0459882120965434,-2.972393902507622,-3.0389683748060103,-3.04064095229849,-3.1406581724864786,-3.010687594017415,-3.0592627086380024,-2.9510360804715647,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.0986608895085523,-3.024745263811198,-3.0526456780174933,-3.0610311607511846,-3.140199591235844,-3.019421726501994,-3.0692901906598498,-2.954135647569509,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.024781856259093,-2.969863536680561,-3.058394914541342,-3.080114818357478,-3.1626893560815197,-3.0382789698532164,-3.101280919826616,-3.0007788648688063,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.1063090532183173,-3.0295286045389935,-3.06850925787357,-3.088609359008403,-3.0740355950861895,-3.0053868730863935,-3.0544892762824247,-2.9984866014040437,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.1125465912651533,-3.0357308164519017,-3.093594681465424,-3.1176422701120545,-3.128356868851726,-3.0526793553059273,-3.109821415084913,-3.0100863445459103,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.135746961070905,-3.048451353755419,-3.1233905328627847,-3.1538880581312476,-3.182502263381852,-3.099398475928509,-3.1588244087411,-3.029592168178316,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.2249169005897316,-3.1235510819631154,-3.1516197570625133,-3.18283865669399,-3.1840030462110605,-3.1249665393427875,-3.167826183560239,-3.0400107493732307,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.193279765633366,-3.0699720432262025,-3.17793626861683,-3.2064407445013767,-3.2321023048588065,-3.1749702271854505,-3.2127145713511447,-3.078104766133401,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.209760446254517,-3.094575330809494,-3.197708963695127,-3.2091984833591027,-3.2681197493071132,-3.1617121470174268,-3.1987975280717142,-3.1238997127476766,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.2609963471447756,-3.1436314329907953,-3.1952695091599463,-3.2044615392015237,-3.290082321483503,-3.176838442385011,-3.202298360543898,-3.1362462248861025,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.174258185235493,-3.0570566659260945,-3.168238106148571,-3.168363109380716,-3.148249741815512,-3.1113207580847546,-3.1024612655902204,-3.069355853824067,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.1794649376904722,-3.062313046683692,-3.1584794486296683,-3.150570944075912,-3.2070073063466027,-3.153695684008421,-3.1516155651039144,-3.091525089633558,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.1500450219993374,-3.063410914212246,-3.152451963118141,-3.1436234839480357,-3.2306513856428842,-3.1776614817238515,-3.181954154315882,-3.1295508576514024,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.17296828483433,-3.0527957745114342,-3.146842702346396,-3.143896004902837,-3.230133944699566,-3.1970528156455877,-3.192918447366552,-3.1282093925605343,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.1365624132486487,-3.0322782857668438,-3.1529042379672836,-3.1577649970358985,-3.228511290909583,-3.217634614751248,-3.199505580619044,-3.137118060662681,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.167626086203656,-3.071801661403984,-3.173162884061435,-3.1855647199702983,-3.2314703613980487,-3.2340643777365763,-3.2101805259922878,-3.1732343714297953,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.161309769838093,-3.064600432882958,-3.2022396981074146,-3.2184103160897117,-3.2247782514752603,-3.247109121681619,-3.217795577040891,-3.1616428050474132,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.1694602092839825,-3.080521456612259,-3.2078785658554008,-3.221174804557989,-3.1521267779462394,-3.1928988211695155,-3.1330822135107383,-3.085444859031988,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.17673542078431,-3.0707968446807907,-3.214271956180858,-3.2290846990032476,-3.197024209636699,-3.215727533798423,-3.1601578399991745,-3.0946183234764,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.192867378327625,-3.0930788143388983,-3.23029964574313,-3.2458625272246193,-3.2064797291607583,-3.22489289493891,-3.1695408527829603,-3.096939460132967,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
-3.2064413743247213,-3.082217980552109,-3.2525486979767186,-3.267717995437356,-3.2351183351252537,-3.2455957985656325,-3.1886161212723207,-3.124264703609923,-3.088243611391823,-3.0987699865558547,-3.1650974709224324,-3.165097462391533
-3.184310769428315,-3.058277164210356,-3.2650452112478936,-3.275926729706735,-3.240348230631107,-3.2611254656834068,-3.216071415226309,-3.1599484680522507,-3.1004803501616376,-3.11028604553995,-3.17480761840048,-3.174807609742551
-3.237935730966266,-3.1007920019966706,-3.2780466532707035,-3.285331254857322,-3.266281309633224,-3.2771161835515445,-3.238035978603959,-3.1849924752437953,-3.1167548694798244,-3.1258161384776737,-3.200166326846042,-3.200166318133575
-3.247408286756538,-3.1226532715518154,-3.2887183281443146,-3.292900043636804,-3.2006914855156787,-3.2611112300270344,-3.1961034261065486,-3.1847397116094225,-3.1129026250375142,-3.121697629103798,-3.1988522483280275,-3.1988522392272283
-3.2838114246808034,-3.12276126417743,-3.301081435153128,-3.307643683201495,-3.2063083113512874,-3.276048916294013,-3.1987220698189245,-3.1761232477607546,-3.116116227260443,-3.125743672312635,-3.204071578587344,-3.204071569201175
-3.289380492478427,-3.124508364084126,-3.3107616504694746,-3.318523892014671,-3.239421878729048,-3.313971754543508,-3.2315120493041753,-3.185018907788125,-3.1284307948996593,-3.13758676093023,-3.2256867862285015,-3.2256867768131454
-3.3229365601240124,-3.165887094521305,-3.3150973574779172,-3.319353390708736,-3.2633589714409195,-3.327979277346069,-3.2450594511201083,-3.2192741821470587,-3.1432839477863017,-3.151404181430889,-3.241197747935059,-3.2411977386621547
-3.3414276116856465,-3.2076047904715517,-3.3318044712453276,-3.3331349558492325,-3.2905171291077373,-3.352426381166339,-3.2730081228792174,-3.2395845857318983,-3.1459139828643683,-3.1556081674491496,-3.2471183149457783,-3.2471183053691686
-3.2290539803072575,-3.0916591776215734,-3.292374253442791,-3.281479097446994,-3.149367257783817,-3.254865638246986,-3.152237751572689,-3.117105551552741,-3.0955027948005513,-3.110082422447622,-3.1534547894358487,-3.1534547801517947
-3.113563602915562,-3.023615902526957,-3.2637476039699385,-3.241012445201833,-3.1853408924760687,-3.248730646278904,-3.167659715199844,-3.107664224556305,-3.100450337465307,-3.115027703611141,-3.1583368890107524,-3.1583368794518427
-3.101602461420236,-3.0182495512565333,-3.2477925822912717,-3.2149525117368527,-3.2348965815055752,-3.257575260133019,-3.196741846571099,-3.129843101157988,-3.11516308938601,-3.128664780598935,-3.1830363445586998,-3.1830363350051853
-3.1029220301931018,-3.024820418392771,-3.2325631398856354,-3.1999912650577667,-3.200596605422432,-3.233039944740748,-3.164690539846345,-3.1217302347659324,-3.1188560050796,-3.1325643437843107,-3.186978032585982,-3.1869780230007447
-3.0732058061970244,-3.032750165700106,-3.1834726325224194,-3.14133500851643,-3.135137903000215,-3.187846708230767,-3.110077214206116,-3.0855203596621155,-3.087981844214894,-3.1070389877708147,-3.161655657552572,-3.161655647119477
-3.0477575962166243,-3.0042375435153685,-3.155814163009203,-3.1101343115580464,-3.1562024718547312,-3.1891689527562646,-3.1139270422052925,-3.0966872810535437,-3.099316472680346,-3.11723214468033,-3.173212119980912,-3.1732121098804287
-3.0504055273839294,-3.0058020977553754,-3.1367096608289518,-3.0871119548877486,-3.1162110257655833,-3.1598609415945877,-3.0899883284857497,-3.0756976910771563,-3.0978566405133674,-3.1148692219033887,-3.1684146239714237,-3.168414614062484
-2.9287471445682067,-2.885520305797118,-3.0489093212990506,-2.981098171579967,-2.9091873264036003,-2.994656754878169,-2.8906015222769015,-2.8906387544321617,-3.0089891140576857,-3.0274847772007973,-2.9857455120512624,-2.985745504191171
-3.011531718316838,-2.9281913684004324,-2.9994291346492874,-2.9228950889285783,-2.9784423564748206,-2.984344052084391,-2.9335642201973204,-2.92191985699925,-3.0226761749483,-3.0399935243648817,-3.006579997437245,-3.006579989594658
-2.9705958446833884,-2.9214820135044555,-2.974454831714289,-2.896532734965815,-2.946194695647444,-2.938133201967521,-2.9021010368397127,-2.8891533123780144,-3.0090537803176094,-3.027424475023296,-2.998885915866368,-2.998885907929387
-2.853784468728992,-2.817102243560124,-2.906577881139717,-2.834696089252904,-2.913014512488841,-2.9102385655492733,-2.8838662470186214,-2.856989391098763,-3.0157980283980224,-3.0264132829657098,-2.972689138979643,-2.9726891337659533
-2.8889801614353554,-2.8486552103470206,-2.8717162568498678,-2.805984060671208,-2.941864286000897,-2.892958329452685,-2.895102320796356,-2.8664305139487922,-3.0271108752627773,-3.0367392679526897,-2.9932971882849913,-2.993297183038154
-2.7928198603925063,-2.7591680124278453,-2.8585627368691116,-2.7926014349588484,-2.8231266635671455,-2.8359712664727468,-2.8231502374899238,-2.8169881493687683,-2.984268083216723,-2.990230920997076,-2.962752610574287,-2.962752604711804
-2.7748916379216646,-2.7480831016200007,-2.846862486071017,-2.785482572208851,-2.846297110980968,-2.8425574953029735,-2.842975743265042,-2.8242774307934546,-2.990371329513827,-2.9956846286080725,-2.972296016551537,-2.972296010816806
-2.7878181372362585,-2.7968609948829872,-2.860329647374254,-2.8066790200703586,-2.8924441096828346,-2.8672436702266766,-2.8916572617115848,-2.847085500473619,-3.016670901062085,-3.0585517795391874,-3.0402325800824963,-3.04023257869739
-2.8694239780123096,-2.8049696740920664,-2.899761340896286,-2.85109009042414,-2.9307476975939744,-2.910844236506361,-2.9313290970155004,-2.880853734027194,-3.0325450374643435,-3.0731091979212244,-3.064222624725122,-3.064222623236555
-2.8780189683592754,-2.8400033982990567,-2.928128952533412,-2.889194850702974,-2.956301677818918,-2.9485303504913642,-2.976475915779086,-2.921122877083616,-3.0479056375303917,-3.0873708469684527,-3.086138172133042,-3.086138170662855
-2.9173063176242287,-2.8801192254855126,-2.95227490086227,-2.9247498243871446,-2.969978376720789,-2.9769399954528732,-3.0049903774982485,-2.940388299904541,-3.058242324986254,-3.0968019003481113,-3.0981339355677884,-3.0981339343755714
-3.0257485823107215,-2.9582918256593156,-2.9732782680977587,-2.9578506155616946,-2.973430325089788,-2.997113592865994,-3.014200307343671,-2.9430014511151255,-3.0632154714849538,-3.1014287970002776,-3.105291667700752,-3.1052916665423407
-3.02256728222504,-2.9514502956440616,-3.0103366852654343,-2.9876808268108186,-3.0151699221133956,-3.034483970191701,-3.050787353142846,-2.9903785271568264,-3.121092862146998,-3.147782120697767,-3.17328172817741,-3.17328172798742
-3.0821709786832168,-3.009747237309325,-3.0459111325347052,-3.0519528090303325,-3.084808842622778,-3.0638243400322898,-3.0814734526787326,-3.0279456328565364,-3.1507217901628755,-3.196324957101722,-3.217489408600424,-3.2174894070329048
-3.107620000466881,-3.063223193762319,-3.0655678252112137,-3.0747326839430342,-3.115911037274843,-3.080046640275439,-3.079051496712846,-3.044847566322182,-3.1656716128824582,-3.210047727567779,-3.2208453726274144,-3.2208453717046575
